cc_num|acct_num|trans_num|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
180032174357488|790229857846|1cafb20a1a84ba4ef98888bb1bd9e104|1643297157|gas_transport|46.11|0|Mora, Holland and James|40.666351|-74.271049
180032174357488|790229857846|910f9d9b6a76145ef7225a54b2f4800a|1644155219|gas_transport|58.44|0|Smith-Hudson|40.265087|-73.968016
180032174357488|790229857846|e82e4d4d0a9d6f116b15e306247efcb4|1649279492|grocery_pos|53.3|0|Campbell, Taylor and Frank|41.364445|-74.14444
180032174357488|790229857846|db27226cde3b25c94742a61316011b05|1644593323|gas_transport|75.6|0|Bass, Sanders and Young|40.324152|-73.190458
180032174357488|790229857846|fdf36b30e3e123fcb0d49016685fbb73|1646506847|gas_transport|83.86|0|Costa-Woodard|41.769712|-73.335726
180032174357488|790229857846|88da422d976b3976d669d5ac1c9f5fba|1641688780|gas_transport|67.63|0|Hart-Moore|41.081905|-74.194301
180032174357488|790229857846|bfe825f8d3cd5deefee496dd98eb125b|1642266780|gas_transport|56.49|0|Villa and Sons|41.237994|-74.833525
180032174357488|790229857846|80a38325ee899ce9518fed04596c01e6|1641479126|gas_transport|48.32|0|Johnson LLC|40.091621|-73.213861
180032174357488|790229857846|4d5a8ad0c02de48e6ed4781cdbc24121|1646953144|gas_transport|71.52|0|Lopez-Miller|40.397135|-75.064948
180032174357488|790229857846|09506d4da888cf9312e66a4d009f6ecf|1643413725|gas_transport|38.72|0|Luna-Morgan|40.342676|-73.508358
180032174357488|790229857846|d6c9d39ff9f30eaa1ba2c8c55d22a667|1641598336|gas_transport|56.26|0|Cunningham Ltd|41.136292|-73.174337
180032174357488|790229857846|6a9a0de9eb50d271dc07c2d0ba8352c8|1647111826|gas_transport|50.95|0|Matthews, Davis and Davis|40.723501|-74.010989
180032174357488|790229857846|91873fd52b7d688aec339cf54ee3d119|1648254559|grocery_net|31.42|0|Wheeler-Jones|40.135741|-73.303372
180032174357488|790229857846|7560755ce612258b23827d47aa5fde7c|1649191595|grocery_pos|76.72|0|Miller Inc|41.586715|-73.738557
180032174357488|790229857846|24dbe15514e3d5f387115b60f62ea04a|1648571756|grocery_net|44.05|0|Nguyen Ltd|41.779644|-73.346152
180032174357488|790229857846|bfdf0a70d321652e7296f4a898ff93a2|1649180146|grocery_pos|26.87|0|Jackson-Tucker|41.738912|-74.192441
180032174357488|790229857846|1f4b78cb44c9b4c7c54e28de70d88886|1647803662|grocery_net|70.88|0|Maynard, Parrish and Harrison|41.693847|-74.795879
180032174357488|790229857846|fe534d810f822d3bbe43c9f5e64a2e0a|1641663606|gas_transport|54.08|0|Porter, Butler and Williams|41.533897|-74.466399
180032174357488|790229857846|59e193e1d1fd0296eefc770c823bd840|1642896542|gas_transport|54.43|0|Williams-Johnson|40.17643|-74.799134
180032174357488|790229857846|feefdca52da778abe9e3485cd6ee756b|1642863074|gas_transport|48.27|0|Harris Ltd|41.395801|-73.852042
180032174357488|790229857846|a931ed7a8750eaef276ecbf060bc5588|1642781136|gas_transport|72.13|0|Howard Ltd|40.264718|-74.110266
180032174357488|790229857846|0fd4022f095c7ce83c29e3ac8e0fd540|1643993537|gas_transport|62.81|0|Gordon, Cantu and Webb|41.164941|-74.924068
180032174357488|790229857846|f9c4e11b77be50087eb8f31bcef164f9|1641658549|gas_transport|62.01|0|Shields, Richards and Burke|41.123354|-74.4056
180032174357488|790229857846|823dc9a35f2bcede7d1d65149a78ee38|1646074217|gas_transport|66.07|0|Spence Ltd|41.106342|-73.659895
